timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
03:58:41,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
03:58:41,SPNT PRB,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
03:58:41,USB PRH,0.0,0.0,18.46,0.0,18.46,0.0,0.0,0.0
03:58:41,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:03:30,SEAL PRB,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:03:30,SLG PRI,0.0,0.0,22.67,0.0,22.67,0.0,0.0,0.0
04:03:30,WAL PRA,0.0,0.0,22.52,0.0,22.52,0.0,0.0,0.0
04:03:30,SB PRC,0.0,0.0,25.875,0.0,25.875,0.0,0.0,0.0
04:03:30,TRTN PRD,0.0,0.0,23.28,0.0,23.28,0.0,0.0,0.0
04:03:30,SR PRA,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:03:30,WBS PRG,0.0,0.0,23.71,0.0,23.71,0.0,0.0,0.0
04:03:30,XOMAP,0.0,0.0,26.63,0.0,26.63,0.0,0.0,0.0
04:03:30,TRTN PRC,0.0,0.0,24.851,0.0,24.851,0.0,0.0,0.0
04:03:30,WHFCL,0.0,0.0,25.213,0.0,25.213,0.0,0.0,0.0
04:03:30,SF PRC,0.0,0.0,23.55,0.0,23.55,0.0,0.0,0.0
04:03:30,VLYPN,0.0,0.0,25.95,0.0,25.95,0.0,0.0,0.0
04:03:30,SHO PRH,0.0,0.0,20.28,0.0,20.28,0.0,0.0,0.0
04:03:30,SPMA,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:03:30,RWTN,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:03:30,SYF PRB,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:03:30,USB PRH,0.0,0.0,18.46,0.0,18.46,0.0,0.0,0.0
04:03:30,VLYPO,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:03:30,SPME,0.0,0.0,25.177,0.0,25.177,0.0,0.0,0.0
04:03:30,TRINI,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:03:30,SOJF,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:03:30,TRTX PRC,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0
04:03:30,SCHW PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:03:30,RZC,0.0,0.0,25.45,0.0,25.45,0.0,0.0,0.0
04:03:30,XFLT PRA,10.0,28.14,24.99,0.0,24.987,0.002699,0.0,0.0
04:03:30,TRTN PRB,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:03:30,SAZ,0.0,0.0,25.42,0.0,25.42,0.0,0.0,0.0
04:03:30,TWOD,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:03:30,VNO PRO,0.0,0.0,14.67,0.0,14.67,0.0,0.0,0.0
04:03:30,TDS PRV,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:03:30,SWKHL,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:03:30,TFC PRI,0.0,0.0,20.13,0.0,20.13,0.0,0.0,0.0
04:03:30,UMBFO,0.0,0.0,27.14,0.0,27.14,0.0,0.0,0.0
04:03:30,RZB,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:03:30,SHO PRI,0.0,0.0,19.2,0.0,19.2,0.0,0.0,0.0
04:03:30,UNMA,0.0,0.0,23.37,0.0,23.37,0.0,0.0,0.0
04:03:30,SSSSL,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:03:30,VNO PRM,0.0,0.0,17.25,0.0,17.25,0.0,0.0,0.0
04:03:30,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
04:03:30,TPGXL,0.0,0.0,25.02,0.0,25.02,0.0,0.0,0.0
04:03:30,TRTN PRA,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:03:30,TWO PRC,0.0,0.0,25.05,0.0,24.467,0.0,0.0,0.0
04:03:30,SAY,0.0,0.0,25.33,0.0,25.33,0.0,0.0,0.0
04:03:30,TWO PRB,0.0,0.0,24.1,0.0,23.623,0.0,0.0,0.0
04:03:30,VNO PRL,0.0,0.0,17.89,0.0,17.89,0.0,0.0,0.0
04:03:30,VOYA PRB,0.0,0.0,24.84,0.0,24.84,0.0,0.0,0.0
04:03:30,VNO PRN,0.0,0.0,17.24,0.0,17.24,0.0,0.0,0.0
04:03:30,SEAL PRA,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:03:30,SAJ,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:03:30,RWTO,0.0,0.0,25.11,0.0,25.11,0.0,0.0,0.0
04:03:30,WTFCN,0.0,0.0,26.34,0.0,26.34,0.0,0.0,0.0
04:03:30,VLYPP,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:03:30,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:03:30,TWO PRA,0.0,0.0,24.68,0.0,24.172,0.0,0.0,0.0
04:03:30,TDS PRU,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0
04:03:30,SPNT PRB,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:03:30,XOMAO,0.0,0.0,25.336,0.0,25.336,0.0,0.0,0.0
04:03:30,SF PRB,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:07:48,USB PRH,0.0,0.0,18.46,0.0,18.46,0.0,0.0,0.0
04:07:48,SPMA,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:07:48,TDS PRV,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:07:48,SF PRC,0.0,0.0,23.55,0.0,23.55,0.0,0.0,0.0
04:07:48,RWTO,0.0,0.0,25.11,0.0,25.11,0.0,0.0,0.0
04:07:48,SSSSL,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:07:48,SWKHL,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:07:48,VLYPO,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:07:48,VNO PRN,0.0,0.0,17.24,0.0,17.24,0.0,0.0,0.0
04:07:48,TRTN PRD,0.0,0.0,23.28,0.0,23.28,0.0,0.0,0.0
04:07:48,TWO PRC,0.0,0.0,25.05,0.0,24.467,0.0,0.0,0.0
04:07:48,WBS PRG,0.0,0.0,23.71,0.0,23.71,0.0,0.0,0.0
04:07:48,UMBFO,0.0,0.0,27.14,0.0,27.14,0.0,0.0,0.0
04:07:48,WHFCL,0.0,0.0,25.213,0.0,25.213,0.0,0.0,0.0
04:07:48,TRTN PRB,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:07:48,VOYA PRB,0.0,0.0,24.84,0.0,24.84,0.0,0.0,0.0
04:07:48,WTFCN,0.0,0.0,26.34,0.0,26.34,0.0,0.0,0.0
04:07:48,SAZ,0.0,0.0,25.42,0.0,25.42,0.0,0.0,0.0
04:07:48,SF PRB,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:07:48,SHO PRI,0.0,0.0,19.2,0.0,19.2,0.0,0.0,0.0
04:07:48,SOJF,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:07:48,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
04:07:48,SAJ,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:07:48,XFLT PRA,10.0,28.14,24.99,0.0,24.987,0.002699,0.0,0.0
04:07:48,VLYPP,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:07:48,TRTN PRC,0.0,0.0,24.851,0.0,24.851,0.0,0.0,0.0
04:07:48,XOMAO,0.0,0.0,25.336,0.0,25.336,0.0,0.0,0.0
04:07:48,WAL PRA,0.0,0.0,22.52,0.0,22.52,0.0,0.0,0.0
04:07:48,VNO PRM,0.0,0.0,17.25,0.0,17.25,0.0,0.0,0.0
04:07:48,TRTN PRA,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:07:48,XOMAP,0.0,0.0,26.63,0.0,26.63,0.0,0.0,0.0
04:07:48,SB PRC,0.0,0.0,25.875,0.0,25.875,0.0,0.0,0.0
04:07:48,SPNT PRB,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:07:48,UNMA,0.0,0.0,23.37,0.0,23.37,0.0,0.0,0.0
04:07:48,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:07:48,TRINI,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:07:48,TWOD,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:07:48,SYF PRB,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:07:48,SLG PRI,0.0,0.0,22.67,0.0,22.67,0.0,0.0,0.0
04:07:48,RWTN,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:07:48,VNO PRL,0.0,0.0,17.89,0.0,17.89,0.0,0.0,0.0
04:07:48,SHO PRH,0.0,0.0,20.28,0.0,20.28,0.0,0.0,0.0
04:07:48,TWO PRB,0.0,0.0,24.1,0.0,23.623,0.0,0.0,0.0
04:07:48,SR PRA,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:07:48,VLYPN,0.0,0.0,25.95,0.0,25.95,0.0,0.0,0.0
04:07:48,TWO PRA,0.0,0.0,24.68,0.0,24.172,0.0,0.0,0.0
04:07:48,SAY,0.0,0.0,25.33,0.0,25.33,0.0,0.0,0.0
04:07:48,TPGXL,0.0,0.0,25.02,0.0,25.02,0.0,0.0,0.0
04:07:48,SEAL PRB,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:07:48,SCHW PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:07:48,SEAL PRA,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:07:48,TDS PRU,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0
04:07:48,TFC PRI,0.0,0.0,20.13,0.0,20.13,0.0,0.0,0.0
04:07:48,TRTX PRC,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0
04:07:48,VNO PRO,0.0,0.0,14.67,0.0,14.67,0.0,0.0,0.0
04:07:48,SPME,0.0,0.0,25.177,0.0,25.177,0.0,0.0,0.0
04:07:48,RZB,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:07:48,RZC,0.0,0.0,25.45,0.0,25.45,0.0,0.0,0.0
04:18:26,TWO PRC,0.0,0.0,25.05,0.0,24.467,0.0,0.0,0.0
04:18:26,USB PRH,0.0,0.0,18.46,0.0,18.46,0.0,0.0,0.0
04:18:26,WBS PRG,0.0,0.0,23.71,0.0,23.71,0.0,0.0,0.0
04:18:26,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
04:18:26,TPGXL,0.0,0.0,25.02,0.0,25.02,0.0,0.0,0.0
04:18:26,SAZ,0.0,0.0,25.42,0.0,25.42,0.0,0.0,0.0
04:18:26,SLG PRI,0.0,0.0,22.67,0.0,22.67,0.0,0.0,0.0
04:18:26,VNO PRL,0.0,0.0,17.89,0.0,17.89,0.0,0.0,0.0
04:18:26,SEAL PRB,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:18:26,RZC,0.0,0.0,25.45,0.0,25.45,0.0,0.0,0.0
04:18:26,SYF PRB,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:18:26,WAL PRA,0.0,0.0,22.52,0.0,22.52,0.0,0.0,0.0
04:18:26,SPMA,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:18:26,XOMAO,0.0,0.0,25.336,0.0,25.336,0.0,0.0,0.0
04:18:26,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:18:26,TRTX PRC,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0
04:18:26,RWTN,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:18:26,SHO PRI,0.0,0.0,19.2,0.0,19.2,0.0,0.0,0.0
04:18:26,VLYPN,0.0,0.0,25.95,0.0,25.95,0.0,0.0,0.0
04:18:26,RZB,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:18:26,SF PRC,0.0,0.0,23.55,0.0,23.55,0.0,0.0,0.0
04:18:26,TWO PRB,0.0,0.0,24.1,0.0,23.623,0.0,0.0,0.0
04:18:26,XOMAP,0.0,0.0,26.63,0.0,26.63,0.0,0.0,0.0
04:18:26,VNO PRM,0.0,0.0,17.25,0.0,17.25,0.0,0.0,0.0
04:18:26,UMBFO,0.0,0.0,27.14,0.0,27.14,0.0,0.0,0.0
04:18:26,SSSSL,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:18:26,VNO PRO,0.0,0.0,14.67,0.0,14.67,0.0,0.0,0.0
04:18:26,VLYPO,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:18:26,SR PRA,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:18:26,SHO PRH,0.0,0.0,20.28,0.0,20.28,0.0,0.0,0.0
04:18:26,TRINI,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:18:26,SB PRC,0.0,0.0,25.875,0.0,25.875,0.0,0.0,0.0
04:18:26,SEAL PRA,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:18:26,TRTN PRC,0.0,0.0,24.851,0.0,24.851,0.0,0.0,0.0
04:18:26,XFLT PRA,10.0,28.14,24.99,0.0,24.987,0.002699,0.0,0.0
04:18:26,UNMA,0.0,0.0,23.37,0.0,23.37,0.0,0.0,0.0
04:18:26,VNO PRN,0.0,0.0,17.24,0.0,17.24,0.0,0.0,0.0
04:18:26,TRTN PRB,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:18:26,SPME,0.0,0.0,25.177,0.0,25.177,0.0,0.0,0.0
04:18:26,TFC PRI,0.0,0.0,20.13,0.0,20.13,0.0,0.0,0.0
04:18:26,VOYA PRB,0.0,0.0,24.84,0.0,24.84,0.0,0.0,0.0
04:18:26,SPNT PRB,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:18:26,TWO PRA,0.0,0.0,24.68,0.0,24.172,0.0,0.0,0.0
04:18:26,WTFCN,0.0,0.0,26.34,0.0,26.34,0.0,0.0,0.0
04:18:26,SAY,0.0,0.0,25.33,0.0,25.33,0.0,0.0,0.0
04:18:26,RWTO,0.0,0.0,25.11,0.0,25.11,0.0,0.0,0.0
04:18:26,TRTN PRA,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:18:26,SF PRB,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:18:26,TDS PRU,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0
04:18:26,TDS PRV,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:18:26,SAJ,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:18:26,SOJF,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:18:26,TWOD,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:18:26,VLYPP,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:18:26,TRTN PRD,0.0,0.0,23.28,0.0,23.28,0.0,0.0,0.0
04:18:26,SWKHL,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:18:26,SCHW PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:18:26,WHFCL,0.0,0.0,25.213,0.0,25.213,0.0,0.0,0.0
04:23:26,TWO PRC,0.0,0.0,25.05,0.0,24.467,0.0,0.0,0.0
04:23:26,USB PRH,0.0,0.0,18.46,0.0,18.46,0.0,0.0,0.0
04:23:26,WBS PRG,0.0,0.0,23.71,0.0,23.71,0.0,0.0,0.0
04:23:26,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
04:23:26,TPGXL,0.0,0.0,25.02,0.0,25.02,0.0,0.0,0.0
04:23:26,SAZ,0.0,0.0,25.42,0.0,25.42,0.0,0.0,0.0
04:23:26,SLG PRI,0.0,0.0,22.67,0.0,22.67,0.0,0.0,0.0
04:23:26,VNO PRL,0.0,0.0,17.89,0.0,17.89,0.0,0.0,0.0
04:23:26,SEAL PRB,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:23:26,RZC,0.0,0.0,25.45,0.0,25.45,0.0,0.0,0.0
04:23:26,SYF PRB,0.0,0.0,26.37,0.0,26.37,0.0,0.0,0.0
04:23:26,WAL PRA,0.0,0.0,22.52,0.0,22.52,0.0,0.0,0.0
04:23:26,SPMA,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:23:26,XOMAO,0.0,0.0,25.336,0.0,25.336,0.0,0.0,0.0
04:23:26,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:23:26,TRTX PRC,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0
04:23:26,RWTN,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:23:26,SHO PRI,0.0,0.0,19.2,0.0,19.2,0.0,0.0,0.0
04:23:26,VLYPN,0.0,0.0,25.95,0.0,25.95,0.0,0.0,0.0
04:23:26,RZB,0.0,0.0,24.95,0.0,24.95,0.0,0.0,0.0
04:23:26,SF PRC,0.0,0.0,23.55,0.0,23.55,0.0,0.0,0.0
04:23:26,TWO PRB,0.0,0.0,24.1,0.0,23.623,0.0,0.0,0.0
04:23:26,XOMAP,0.0,0.0,26.63,0.0,26.63,0.0,0.0,0.0
04:23:26,VNO PRM,0.0,0.0,17.25,0.0,17.25,0.0,0.0,0.0
04:23:26,UMBFO,0.0,0.0,27.14,0.0,27.14,0.0,0.0,0.0
04:23:26,SSSSL,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:23:26,VNO PRO,0.0,0.0,14.67,0.0,14.67,0.0,0.0,0.0
04:23:26,VLYPO,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:23:26,SR PRA,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:23:26,SHO PRH,0.0,0.0,20.28,0.0,20.28,0.0,0.0,0.0
04:23:26,TRINI,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:23:26,SB PRC,0.0,0.0,25.875,0.0,25.875,0.0,0.0,0.0
04:23:26,SEAL PRA,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:23:26,TRTN PRC,0.0,0.0,24.851,0.0,24.851,0.0,0.0,0.0
04:23:26,XFLT PRA,10.0,28.14,24.99,0.0,24.987,0.002699,0.0,0.0
04:23:26,UNMA,0.0,0.0,23.37,0.0,23.37,0.0,0.0,0.0
04:23:26,VNO PRN,0.0,0.0,17.24,0.0,17.24,0.0,0.0,0.0
04:23:26,TRTN PRB,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:23:26,SPME,0.0,0.0,25.177,0.0,25.177,0.0,0.0,0.0
04:23:26,TFC PRI,0.0,0.0,20.13,0.0,20.13,0.0,0.0,0.0
04:23:26,VOYA PRB,0.0,0.0,24.84,0.0,24.84,0.0,0.0,0.0
04:23:26,SPNT PRB,0.0,0.0,25.34,0.0,25.34,0.0,0.0,0.0
04:23:26,TWO PRA,0.0,0.0,24.68,0.0,24.172,0.0,0.0,0.0
04:23:26,WTFCN,0.0,0.0,26.34,0.0,26.34,0.0,0.0,0.0
04:23:26,SAY,0.0,0.0,25.33,0.0,25.33,0.0,0.0,0.0
04:23:26,RWTO,0.0,0.0,25.11,0.0,25.11,0.0,0.0,0.0
04:23:26,TRTN PRA,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:23:26,SF PRB,0.0,0.0,23.8,0.0,23.8,0.0,0.0,0.0
04:23:26,TDS PRU,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0
04:23:26,TDS PRV,0.0,0.0,19.82,0.0,19.82,0.0,0.0,0.0
04:23:26,SAJ,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:23:26,SOJF,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:23:26,TWOD,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:23:26,VLYPP,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:23:26,TRTN PRD,0.0,0.0,23.28,0.0,23.28,0.0,0.0,0.0
04:23:26,SWKHL,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:23:26,SCHW PRD,0.0,0.0,25.12,0.0,25.12,0.0,0.0,0.0
04:23:26,WHFCL,0.0,0.0,25.213,0.0,25.213,0.0,0.0,0.0
04:25:24,VLYPP,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:25:24,VNO PRO,0.0,0.0,14.67,0.0,14.67,0.0,0.0,0.0
04:25:24,TWO PRC,0.0,0.0,25.05,0.0,24.467,0.0,0.0,0.0
04:25:24,XFLT PRA,10.0,28.14,24.99,0.0,24.987,0.002699,0.0,0.0
04:25:24,WHFCL,0.0,0.0,25.213,0.0,25.213,0.0,0.0,0.0
04:25:24,SB PRD,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:25:24,TWO PRA,0.0,0.0,24.68,0.0,24.172,0.0,0.0,0.0
04:25:24,RWTO,0.0,0.0,25.11,0.0,25.11,0.0,0.0,0.0
04:25:24,UMBFO,0.0,0.0,27.14,0.0,27.14,0.0,0.0,0.0
04:25:24,VOYA PRB,0.0,0.0,24.84,0.0,24.84,0.0,0.0,0.0
04:25:24,WBS PRG,0.0,0.0,23.71,0.0,23.71,0.0,0.0,0.0
04:25:24,VNO PRL,0.0,0.0,17.89,0.0,17.89,0.0,0.0,0.0
04:25:24,SOJF,0.0,0.0,25.54,0.0,25.54,0.0,0.0,0.0
04:25:24,SLG PRI,0.0,0.0,22.67,0.0,22.67,0.0,0.0,0.0
04:25:24,SEAL PRA,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:25:24,TRTN PRD,0.0,0.0,23.28,0.0,23.28,0.0,0.0,0.0
04:25:24,WTFCN,0.0,0.0,26.34,0.0,26.34,0.0,0.0,0.0
04:25:24,SHO PRH,0.0,0.0,20.28,0.0,20.28,0.0,0.0,0.0
04:25:24,TRINI,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:25:24,TWOD,0.0,0.0,25.85,0.0,25.85,0.0,0.0,0.0
04:25:24,RWTP,0.0,0.0,24.64,0.0,24.64,0.0,0.0,0.0
04:25:24,SAZ,0.0,0.0,25.42,0.0,25.42,0.0,0.0,0.0
04:25:24,SF PRC,0.0,0.0,23.55,0.0,23.55,0.0,0.0,0.0
04:25:24,SSSSL,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
