timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
04:25:23,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
04:25:23,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
04:25:23,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
04:25:23,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
04:25:23,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:25:23,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
04:25:23,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
04:25:23,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
04:25:23,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
04:25:23,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
04:25:23,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:25:23,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:25:23,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
04:25:23,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
04:25:23,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:25:23,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
04:25:23,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
04:25:23,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
04:25:23,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
04:25:23,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:25:23,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
04:25:23,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
04:25:23,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
04:25:23,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
04:25:23,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
04:25:23,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:25:23,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:25:23,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:25:23,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
04:25:23,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
04:25:23,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
04:25:23,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:25:23,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
04:25:23,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:25:23,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
04:25:23,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
04:25:23,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
04:25:23,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
04:25:23,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
04:25:23,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
04:25:23,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
04:25:23,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
04:25:23,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
04:25:23,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
04:25:23,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
04:25:23,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
04:25:23,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
04:25:23,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
04:25:23,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
04:25:23,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
04:25:23,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:25:23,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
04:25:23,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
04:30:23,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
04:30:23,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
04:30:23,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:30:23,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:30:23,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
04:30:23,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:30:23,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:30:23,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
04:30:23,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
04:30:23,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
04:30:23,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
04:30:23,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
04:30:23,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:30:23,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
04:30:23,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
04:30:23,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
04:30:23,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
04:30:23,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
04:30:23,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:30:23,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:30:23,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
04:30:23,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
04:30:23,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:30:23,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
04:30:23,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
04:30:23,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
04:30:23,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
04:30:23,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:30:23,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
04:30:23,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
04:30:23,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
04:30:23,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
04:30:23,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
04:30:23,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:30:23,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:30:23,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:30:23,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
04:30:23,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
04:30:23,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
04:30:23,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:30:23,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
04:30:23,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:30:23,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
04:30:23,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
04:30:23,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
04:30:23,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
04:30:23,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
04:30:23,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
04:30:23,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
04:30:23,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
04:30:23,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
04:30:23,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
04:30:23,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
04:30:23,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
04:30:23,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
04:30:23,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
04:30:23,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
04:30:23,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
04:30:23,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:30:23,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
04:30:23,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
04:45:53,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
04:45:53,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:45:53,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:45:53,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
04:45:53,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:45:53,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
04:45:53,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:45:53,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
04:45:53,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
04:45:53,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
04:45:53,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:45:53,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
04:45:53,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
04:45:53,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
04:45:53,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
04:45:53,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
04:45:53,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
04:45:53,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:45:53,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
04:45:53,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:45:53,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:45:53,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
04:45:53,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
04:45:53,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:45:53,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
04:45:53,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
04:45:53,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
04:45:53,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
04:45:53,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
04:45:53,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
04:45:53,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
04:45:53,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:45:53,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
04:45:53,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
04:45:53,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
04:45:53,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
04:45:53,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
04:45:53,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
04:45:53,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
04:45:53,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
04:45:53,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
04:45:53,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
04:45:53,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
04:45:53,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
04:45:53,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
04:45:53,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:45:53,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:45:53,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
04:45:53,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
04:45:53,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:45:53,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
04:45:53,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
04:45:53,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:45:53,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
04:45:53,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
04:45:53,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
04:45:53,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:45:53,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
04:45:53,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
04:45:53,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
04:45:53,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
04:50:53,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
04:50:53,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:50:53,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:50:53,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
04:50:53,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:50:53,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
04:50:53,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:50:53,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
04:50:53,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
04:50:53,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
04:50:53,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:50:53,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
04:50:53,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
04:50:53,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
04:50:53,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
04:50:53,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
04:50:53,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
04:50:53,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:50:53,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
04:50:53,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:50:53,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:50:53,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
04:50:53,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
04:50:53,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:50:53,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
04:50:53,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
04:50:53,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
04:50:53,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
04:50:53,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
04:50:53,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
04:50:53,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
04:50:53,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:50:53,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
04:50:53,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
04:50:53,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
04:50:53,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
04:50:53,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
04:50:53,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
04:50:53,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
04:50:53,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
04:50:53,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
04:50:53,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
04:50:53,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
04:50:53,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
04:50:53,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
04:50:53,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:50:53,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:50:53,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
04:50:53,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
04:50:53,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:50:53,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
04:50:53,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
04:50:53,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:50:53,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
04:50:53,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
04:50:53,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
04:50:53,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:50:53,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
04:50:53,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
04:50:53,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
04:50:53,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
04:55:53,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
04:55:53,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:55:53,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
04:55:53,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
04:55:53,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
04:55:53,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
04:55:53,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:55:53,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
04:55:53,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
04:55:53,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
04:55:53,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:55:53,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
04:55:53,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
04:55:53,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
04:55:53,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
04:55:53,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
04:55:53,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
04:55:53,EFC PRC,0.0,0.0,25.23,0.0,25.23,0.0,0.0,0.0
04:55:53,ECCU,0.0,0.0,25.16,0.0,25.16,0.0,0.0,0.0
04:55:53,GOODN,0.0,0.0,22.9,0.0,22.9,0.0,0.0,0.0
04:55:53,FLG PRA,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:55:53,GECCI,0.0,0.0,25.19,0.0,25.19,0.0,0.0,0.0
04:55:53,GDV PRK,0.0,0.0,18.39,0.0,18.39,0.0,0.0,0.0
04:55:53,GAB PRH,0.0,0.0,20.98,0.0,20.98,0.0,0.0,0.0
04:55:53,CNOBP,0.0,0.0,24.39,0.0,24.39,0.0,0.0,0.0
04:55:53,CMRE PRB,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0
04:55:53,GNL PRE,0.0,0.0,23.45,0.0,23.45,0.0,0.0,0.0
04:55:53,FGBIP,0.0,0.0,16.988,0.0,16.988,0.0,0.0,0.0
04:55:53,GDV PRH,0.0,0.0,22.73,0.0,22.73,0.0,0.0,0.0
04:55:53,DDT,0.0,0.0,26.35,0.0,26.35,0.0,0.0,0.0
04:55:53,CIM PRD,0.0,0.0,22.92,0.0,22.92,0.0,0.0,0.0
04:55:53,GECCO,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:55:53,FBRT PRE,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0
04:55:53,EFSCP,0.0,0.0,20.84,0.0,20.84,0.0,0.0,0.0
04:55:53,GMRE PRA,0.0,0.0,24.53,0.0,24.53,0.0,0.0,0.0
04:55:53,EICA,0.0,0.0,24.72,0.0,24.616,0.0,0.0,0.0
04:55:53,CMRE PRD,0.0,0.0,28.02,0.0,28.02,0.0,0.0,0.0
04:55:53,GAB PRK,0.0,0.0,20.95,0.0,20.95,0.0,0.0,0.0
04:55:53,DUK PRA,0.0,0.0,25.01,0.0,25.01,0.0,0.0,0.0
04:55:53,DX PRC,0.0,0.0,25.66,0.0,25.66,0.0,0.0,0.0
04:55:53,GNT PRA,0.0,0.0,21.16,0.0,21.16,0.0,0.0,0.0
04:55:53,CIO PRA,0.0,0.0,25.37,0.0,25.37,0.0,0.0,0.0
04:55:53,ECC PRD,0.0,0.0,19.89,0.0,19.749,0.0,0.0,0.0
04:55:53,FHN PRE,0.0,0.0,24.34,0.0,24.34,0.0,0.0,0.0
04:55:53,CMRE PRC,0.0,0.0,27.118,0.0,27.118,0.0,0.0,0.0
04:55:53,FGN,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:55:53,GRBK PRA,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:55:53,FITBI,0.0,0.0,25.71,0.0,25.71,0.0,0.0,0.0
04:55:53,GAM PRB,0.0,0.0,25.13,0.0,25.13,0.0,0.0,0.0
04:55:53,CIMN,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:55:53,ECCW,0.0,0.0,24.83,0.0,24.83,0.0,0.0,0.0
04:55:53,GNL PRA,0.0,0.0,23.024,0.0,23.024,0.0,0.0,0.0
04:55:53,GS PRA,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:55:53,CUBB,0.0,0.0,22.39,0.0,22.39,0.0,0.0,0.0
04:55:53,CUBI PRF,24.99,25.0,24.99,9722.0,24.98,0.009899,25.0,24.99
04:55:53,DCOMG,0.0,0.0,26.36,0.0,26.36,0.0,0.0,0.0
04:55:53,ETI PR,0.0,0.0,23.5,0.0,23.5,0.0,0.0,0.0
04:55:53,GNL PRD,0.0,0.0,24.65,0.0,24.65,0.0,0.0,0.0
04:55:53,GGN PRB,0.0,0.0,20.859,0.0,20.859,0.0,0.0,0.0
04:55:53,ECCC,0.0,0.0,24.59,0.0,24.455,0.0,0.0,0.0
04:55:53,GGT PRG,0.0,0.0,21.44,0.0,21.44,0.0,0.0,0.0
05:00:54,FRMEP,0.0,0.0,25.595,0.0,25.595,0.0,0.0,0.0
05:00:54,EFC PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
05:00:54,EFC PRA,0.0,0.0,25.2,0.0,25.2,0.0,0.0,0.0
05:00:54,FITBP,0.0,0.0,24.48,0.0,24.48,0.0,0.0,0.0
05:00:54,GECCH,0.0,0.0,25.18,0.0,25.18,0.0,0.0,0.0
05:00:54,EFC PRD,0.0,0.0,24.2,0.0,24.2,0.0,0.0,0.0
05:00:54,CIMO,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
05:00:54,CTO PRA,0.0,0.0,20.8,0.0,20.8,0.0,0.0,0.0
05:00:54,GAB PRG,0.0,0.0,20.91,0.0,20.91,0.0,0.0,0.0
05:00:54,ENJ,0.0,0.0,20.97,0.0,20.97,0.0,0.0,0.0
05:00:54,ECCX,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
05:00:54,GNL PRB,0.0,0.0,22.505,0.0,22.505,0.0,0.0,0.0
05:00:54,DSX PRB,0.0,0.0,26.11,0.0,26.11,0.0,0.0,0.0
05:00:54,GOODO,0.0,0.0,20.75,0.0,20.75,0.0,0.0,0.0
05:00:54,ECF PRA,0.0,0.0,21.52,0.0,21.52,0.0,0.0,0.0
05:00:54,CLDT PRA,0.0,0.0,20.34,0.0,20.34,0.0,0.0,0.0
05:00:54,GGT PRE,0.0,0.0,21.37,0.0,21.37,0.0,0.0,0.0
