Export_Time,Symbol,Book,Strategy,Origin,Side,Full_Taxonomy,Position_Type,Quantity,Avg_Cost,Market_Value,Unrealized_PnL,Account
2026-03-16 20:45:12,ADAMI,MM,MM,OV,Long,MM OV Long,LONG,317.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GUT PRC,MM,MM,OV,Short,MM OV Short,SHORT,-104.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DUK PRA,MM,MM,OV,Short,MM OV Short,SHORT,-500.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRG,MM,MM,OV,Long,MM OV Long,LONG,540.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GPJA,MM,MM,OV,Long,MM OV Long,LONG,23.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AQNB,MM,MM,OV,Short,MM OV Short,SHORT,-97.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRM,MM,MM,OV,Long,MM OV Long,LONG,43.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,XOMAO,MM,MM,OV,Long,MM OV Long,LONG,23.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WHLRD,MM,MM,OV,Short,MM OV Short,SHORT,-230.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SYF PRB,MM,MM,OV,Short,MM OV Short,SHORT,-22.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRH,MM,MM,OV,Long,MM OV Long,LONG,546.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSEC PRA,MM,MM,OV,Long,MM OV Long,LONG,63.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ENO,MM,MM,OV,Long,MM OV Long,LONG,51.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BHFAM,MM,MM,OV,Long,MM OV Long,LONG,16.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,APOS,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GAM PRB,MM,MM,OV,Long,MM OV Long,LONG,73.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ANG PRD,MM,MM,OV,Short,MM OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ACGLN,MM,MM,OV,Long,MM OV Long,LONG,511.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MGRD,MM,MM,OV,Long,MM OV Long,LONG,255.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PBI PRB,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GSL PRB,MM,MM,OV,Long,MM OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AMH PRG,MM,MM,OV,Long,MM OV Long,LONG,23.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CMSC,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BHFAL,MM,MM,OV,Long,MM OV Long,LONG,257.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GOODO,MM,MM,OV,Long,MM OV Long,LONG,66.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VLYPN,MM,MM,OV,Long,MM OV Long,LONG,191.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,C PRN,MM,MM,OV,Long,MM OV Long,LONG,1290.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PMTU,MM,MM,OV,Long,MM OV Long,LONG,10.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OXLCO,MM,MM,OV,Short,MM OV Short,SHORT,-25.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SHO PRH,MM,MM,OV,Short,MM OV Short,SHORT,-85.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SREA,MM,MM,OV,Long,MM OV Long,LONG,787.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BAC PRN,MM,MM,OV,Short,MM OV Short,SHORT,-847.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WRB PRF,MM,MM,OV,Long,MM OV Long,LONG,2197.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BAC PRM,MM,MM,OV,Short,MM OV Short,SHORT,-77.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MHLA,MM,MM,OV,Long,MM OV Long,LONG,3.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRF,MM,MM,OV,Long,MM OV Long,LONG,1665.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DX PRC,MM,MM,OV,Long,MM OV Long,LONG,3.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,F PRB,MM,MM,OV,Long,MM OV Long,LONG,114.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRO,MM,MM,OV,Long,MM OV Long,LONG,201.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SPME,MM,MM,OV,Short,MM OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WBS PRG,MM,MM,OV,Long,MM OV Long,LONG,110.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SSSSL,MM,MM,OV,Long,MM OV Long,LONG,22.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TBB,MM,MM,OV,Long,MM OV Long,LONG,3901.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CIM PRC,MM,MM,OV,Long,MM OV Long,LONG,12.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,FBRT PRE,MM,MM,OV,Long,MM OV Long,LONG,2.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AHL PRE,MM,MM,OV,Short,MM OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GOODN,MM,MM,OV,Short,MM OV Short,SHORT,-6.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BFS PRE,MM,MM,OV,Short,MM OV Short,SHORT,-399.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,FGSN,MM,MM,OV,Long,MM OV Long,LONG,112.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OFSSO,MM,MM,OV,Short,MM OV Short,SHORT,-306.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ATH PRA,MM,MM,OV,Long,MM OV Long,LONG,1936.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,EFC PRB,MM,MM,OV,Short,MM OV Short,SHORT,-10.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GDV PRH,MM,MM,OV,Long,MM OV Long,LONG,154.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WRB PRE,MM,MM,OV,Long,MM OV Long,LONG,2493.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MS PRK,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,HBANM,MM,MM,OV,Long,MM OV Long,LONG,5.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,KKRT,MM,MM,OV,Long,MM OV Long,LONG,86.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MITN,MM,MM,OV,Short,MM OV Short,SHORT,-101.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VNO PRO,MM,MM,OV,Long,MM OV Long,LONG,737.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,UZD,MM,MM,OV,Long,MM OV Long,LONG,4.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WRB PRG,MM,MM,OV,Long,MM OV Long,LONG,491.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TRTN PRB,MM,MM,OV,Short,MM OV Short,SHORT,-57.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,UZF,MM,MM,OV,Long,MM OV Long,LONG,2.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SEAL PRB,MM,MM,OV,Short,MM OV Short,SHORT,-26.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,REXR PRC,MM,MM,OV,Long,MM OV Long,LONG,130.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DSX PRB,MM,MM,OV,Short,MM OV Short,SHORT,-20.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VOYA PRB,MM,MM,OV,Long,MM OV Long,LONG,62.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BHFAO,MM,MM,OV,Long,MM OV Long,LONG,28.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SLV,MM,MM,OV,Long,MM OV Long,LONG,600.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BAC PRP,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BC PRC,MM,MM,OV,Short,MM OV Short,SHORT,-118.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CMRE PRC,MM,MM,OV,Long,MM OV Long,LONG,102.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PEB PRH,MM,MM,OV,Short,MM OV Short,SHORT,-104.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MGRB,MM,MM,OV,Long,MM OV Long,LONG,184.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,REXR PRB,MM,MM,OV,Long,MM OV Long,LONG,619.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CHSCL,MM,MM,OV,Short,MM OV Short,SHORT,-382.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,NCV PRA,MM,MM,OV,Long,MM OV Long,LONG,180.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ECCC,MM,MM,OV,Long,MM OV Long,LONG,359.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CHSCM,MM,MM,OV,Short,MM OV Short,SHORT,-131.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DCOMG,MM,MM,OV,Short,MM OV Short,SHORT,-50.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DDT,MM,MM,OV,Short,MM OV Short,SHORT,-13.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,NCZ PRA,MM,MM,OV,Long,MM OV Long,LONG,199.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GRBK PRA,MM,MM,OV,Long,MM OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,UMBFO,MM,MM,OV,Long,MM OV Long,LONG,456.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AOMN,MM,MM,OV,Long,MM OV Long,LONG,110.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,INN PRE,MM,MM,OV,Short,MM OV Short,SHORT,-34.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AHL PRD,MM,MM,OV,Long,MM OV Long,LONG,46.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AXS PRE,MM,MM,OV,Long,MM OV Long,LONG,318.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,NLY PRG,MM,MM,OV,Short,MM OV Short,SHORT,-349.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MITT PRB,MM,MM,OV,Long,MM OV Long,LONG,76.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,KEY PRL,MM,MM,OV,Short,MM OV Short,SHORT,-3.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TDS PRV,MM,MM,OV,Short,MM OV Short,SHORT,-55.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GGN PRB,MM,MM,OV,Long,MM OV Long,LONG,466.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CUBB,MM,MM,OV,Short,MM OV Short,SHORT,-196.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GNL PRE,MM,MM,OV,Long,MM OV Long,LONG,600.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OXLCL,MM,MM,OV,Long,MM OV Long,LONG,121.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRN,MM,MM,OV,Long,MM OV Long,LONG,3174.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SOJF,MM,MM,OV,Short,MM OV Short,SHORT,-14.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TRTN PRC,MM,MM,OV,Short,MM OV Short,SHORT,-606.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,FGN,MM,MM,OV,Long,MM OV Long,LONG,63.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ASB PRF,MM,MM,OV,Long,MM OV Long,LONG,391.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,HWCPZ,MM,MM,OV,Long,MM OV Long,LONG,97.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TWO PRB,MM,MM,OV,Short,MM OV Short,SHORT,-11.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DBRG PRJ,MM,MM,OV,Short,MM OV Short,SHORT,-241.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BOH PRB,MM,MM,OV,Long,MM OV Long,LONG,88.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CIM PRB,MM,MM,OV,Long,MM OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,JAGX,MM,MM,OV,Long,MM OV Long,LONG,7441.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,SB PRD,MM,MM,OV,Short,MM OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AHRT PRA,MM,MM,OV,Short,MM OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,FITBO,MM,MM,OV,Long,MM OV Long,LONG,444.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRS,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TRTX PRC,MM,MM,OV,Short,MM OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,STT PRG,MM,MM,OV,Long,MM OV Long,LONG,30.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ALTG PRA,MM,MM,OV,Long,MM OV Long,LONG,65.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TWO PRA,MM,MM,OV,Long,MM OV Long,LONG,2.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VNO PRL,MM,MM,OV,Long,MM OV Long,LONG,1348.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MFICL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MFAN,MM,MM,OV,Short,MM OV Short,SHORT,-86.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,NEE PRN,MM,MM,OV,Short,MM OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AHL PRF,MM,MM,OV,Short,MM OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PNFP PRA,MM,MM,OV,Long,MM OV Long,LONG,92.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,TCBIO,MM,MM,OV,Short,MM OV Short,SHORT,-87.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRJ,MM,MM,OV,Long,MM OV Long,LONG,2900.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ASTI,MM,MM,OV,Short,MM OV Short,SHORT,-500.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CNOBP,MM,MM,OV,Long,MM OV Long,LONG,57.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DLR PRL,MM,MM,OV,Long,MM OV Long,LONG,299.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GNL PRB,MM,MM,OV,Short,MM OV Short,SHORT,-45.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,BML PRH,MM,MM,OV,Short,MM OV Short,SHORT,-663.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OXSQH,MM,MM,OV,Short,MM OV Short,SHORT,-63.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CGABL,MM,MM,OV,Short,MM OV Short,SHORT,-141.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,AFGB,MM,MM,OV,Long,MM OV Long,LONG,170.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CMSA,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DLR PRJ,MM,MM,OV,Long,MM OV Long,LONG,383.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,HFRO PRA,MM,MM,OV,Long,MM OV Long,LONG,416.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CMS PRC,MM,MM,OV,Long,MM OV Long,LONG,323.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,DTB,MM,MM,OV,Short,MM OV Short,SHORT,-43.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MBINL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GS PRA,MM,MM,OV,Long,MM OV Long,LONG,76.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VLYPO,MM,MM,OV,Long,MM OV Long,LONG,3235.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,PSA PRQ,MM,MM,OV,Long,MM OV Long,LONG,487.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,JAGX.CNT,MM,MM,OV,Long,MM OV Long,LONG,744.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,FITBI,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,VLYPP,MM,MM,OV,Long,MM OV Long,LONG,353.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ACGLO,MM,MM,OV,Long,MM OV Long,LONG,623.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WBS PRF,MM,MM,OV,Long,MM OV Long,LONG,10.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,RITM PRA,MM,MM,OV,Long,MM OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,STRD,MM,MM,OV,Short,MM OV Short,SHORT,-690.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,CIM PRA,MM,MM,OV,Short,MM OV Short,SHORT,-86.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OCCIN,MM,MM,OV,Short,MM OV Short,SHORT,-180.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,NHPAP,MM,MM,OV,Short,MM OV Short,SHORT,-169.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,GAB PRG,MM,MM,OV,Long,MM OV Long,LONG,205.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,ORCL,MM,MM,OV,Long,MM OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,WRB PRH,MM,MM,OV,Long,MM OV Long,LONG,257.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,MHNC,MM,MM,OV,Long,MM OV Long,LONG,240.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,COF PRK,MM,MM,OV,Short,MM OV Short,SHORT,-48.0,0.0,0,0,IBKR_PED
2026-03-16 20:45:12,OPP PRB,MM,MM,OV,Short,MM OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
