Export_Time,Symbol,Book,Strategy,Origin,Side,Full_Taxonomy,Position_Type,Quantity,Avg_Cost,Market_Value,Unrealized_PnL,Account
2026-02-19 23:09:32,RPT PRC,LT,LT,OV,Long,LT OV Long,LONG,167.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,MNSBP,LT,LT,OV,Long,LT OV Long,LONG,29.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,DCOMP,LT,LT,OV,Short,LT OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,HBANL,LT,LT,OV,Long,LT OV Long,LONG,112.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,HTFC,LT,LT,OV,Short,LT OV Short,SHORT,-280.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,FLG PRA,LT,LT,OV,Short,LT OV Short,SHORT,-7.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,HOVNP,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,GUT PRC,LT,LT,OV,Short,LT OV Short,SHORT,-110.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,WAL PRA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,ORCL,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,PNFP PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,VNO PRL,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,KEY PRJ,LT,LT,OV,Long,LT OV Long,LONG,600.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,BAC PRE,LT,LT,OV,Short,LT OV Short,SHORT,-20.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,BFS PRE,LT,LT,OV,Short,LT OV Short,SHORT,-399.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,GNL PRE,LT,LT,OV,Long,LT OV Long,LONG,900.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,MS PRP,LT,LT,OV,Long,LT OV Long,LONG,1580.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,TPGXL,LT,LT,OV,Short,LT OV Short,SHORT,-129.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,COF PRK,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,AMH PRG,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,PEB PRF,LT,LT,OV,Short,LT OV Short,SHORT,-33.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,BHFAL,LT,LT,OV,Long,LT OV Long,LONG,416.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,KEY PRK,LT,LT,OV,Short,LT OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,TRTN PRA,LT,LT,OV,Short,LT OV Short,SHORT,-21.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,AFGD,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,CTO PRA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,AXS PRE,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,VOYA PRB,LT,LT,OV,Long,LT OV Long,LONG,480.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,STT PRG,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,SOJC,LT,LT,OV,Long,LT OV Long,LONG,331.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,ASB PRF,LT,LT,OV,Long,LT OV Long,LONG,400.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,RWTP,LT,LT,OV,Short,LT OV Short,SHORT,-363.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,MHNC,LT,LT,OV,Long,LT OV Long,LONG,241.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,EFSCP,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,VLYPO,LT,LT,OV,Short,LT OV Short,SHORT,-179.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,TRTN PRB,LT,LT,OV,Short,LT OV Short,SHORT,-139.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,GRBK PRA,LT,LT,OV,Long,LT OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,WFC PRY,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,FHN PRF,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,BHFAN,LT,LT,OV,Long,LT OV Long,LONG,800.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,WRB PRF,LT,LT,OV,Long,LT OV Long,LONG,218.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,USB PRP,LT,LT,OV,Long,LT OV Long,LONG,121.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,CRBD,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,ASB PRE,LT,LT,OV,Long,LT OV Long,LONG,179.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,SHO PRI,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,MGRB,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,TBB,LT,LT,OV,Long,LT OV Long,LONG,8573.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,GDV PRK,LT,LT,OV,Long,LT OV Long,LONG,4.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,LFT PRA,LT,LT,OV,Short,LT OV Short,SHORT,-33.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,PEB PRE,LT,LT,OV,Short,LT OV Short,SHORT,-51.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,ALL PRB,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,OFSSO,LT,LT,OV,Short,LT OV Short,SHORT,-309.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,NREF PRA,LT,LT,OV,Short,LT OV Short,SHORT,-179.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,GPJA,LT,LT,OV,Long,LT OV Long,LONG,52.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,EQH PRC,LT,LT,OV,Long,LT OV Long,LONG,417.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,LANDO,LT,LT,OV,Long,LT OV Long,LONG,482.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,CIM PRB,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,CGABL,LT,LT,OV,Long,LT OV Long,LONG,65.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,OXLCN,LT,LT,OV,Short,LT OV Short,SHORT,-25.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,JAGX,LT,LT,OV,Long,LT OV Long,LONG,7441.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,SB PRD,LT,LT,OV,Short,LT OV Short,SHORT,-800.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,VNO PRO,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,CNOBP,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,ELC,LT,LT,OV,Long,LT OV Long,LONG,50.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,WBS PRF,LT,LT,OV,Long,LT OV Long,LONG,309.0,0.0,0,0,IBKR_PED
2026-02-19 23:09:32,NCV PRA,LT,LT,OV,Long,LT OV Long,LONG,390.0,0.0,0,0,IBKR_PED
